time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
23.7,1459.125,260.625,2288.0625,357.75,2246.8125,806.625,1667.4375,539.625,35.79,36.51
23.8,1459.125,260.8125,2288.0625,357.75,2246.8125,806.625,1667.4375,539.25,35.79,36.51
23.9,1459.125,260.625,2288.0625,357.75,2246.8125,806.8125,1667.625,539.8125,35.83,36.52
24.0,1459.125,260.625,2288.0625,357.75,2246.8125,806.8125,1667.625,538.6875,35.8,36.56
24.1,1459.125,260.625,2288.0625,357.75,2246.8125,807,1667.4375,539.0625,35.8,36.53
24.2,1458.9375,260.625,2288.0625,357.75,2246.8125,806.8125,1667.625,539.8125,35.79,36.47
24.3,1459.125,260.625,2288.0625,357.5625,2246.8125,806.8125,1667.625,539.25,35.82,36.55
24.4,1459.125,260.625,2288.0625,357.75,2246.8125,806.8125,1667.8125,539.0625,35.8,36.5
24.5,1459.125,260.625,2288.0625,357.75,2246.8125,807,1668,539.625,35.77,36.56
24.6,1459.125,260.625,2288.0625,357.75,2246.8125,806.8125,1668,538.6875,35.82,36.56
24.7,1459.125,260.625,2288.0625,357.75,2246.8125,807,1668,538.875,35.8,36.51
24.8,1459.125,260.625,2288.25,357.75,2246.8125,806.8125,1668,539.625,35.8,36.54
24.9,1459.125,260.625,2288.0625,357.75,2246.8125,806.8125,1668,539.0625,35.8,36.53
25.0,1459.3125,260.625,2288.25,357.75,2246.8125,807,1667.8125,539.25,35.79,36.51
25.1,1459.3125,260.625,2288.25,357.75,2246.8125,807,1668,539.25,35.79,36.47
25.2,1459.125,260.625,2288.0625,357.75,2247,807,1668.375,538.6875,35.82,36.56
25.3,1459.125,260.625,2288.25,357.75,2246.8125,807,1668.375,539.625,35.79,36.53
25.4,1459.125,260.625,2288.25,357.75,2247,807,1668.5625,538.6875,35.83,36.52
25.5,1458.9375,260.625,2288.0625,357.75,2247,807,1668.375,538.5,35.79,36.5
25.6,1459.125,260.625,2288.25,357.75,2247,807,1668.375,539.4375,35.82,36.51
25.7,1459.125,260.625,2288.25,357.75,2247,807,1668.5625,539.25,35.82,36.55
25.8,1459.125,260.625,2288.4375,357.75,2247,806.8125,1668.375,538.125,35.8,36.53
25.9,1459.125,260.625,2288.25,357.75,2246.8125,807,1668.375,539.4375,35.8,36.53
26.0,1459.125,260.625,2288.25,357.75,2247,807,1668.375,538.6875,35.82,36.47
26.1,1459.125,260.625,2288.25,357.75,2246.8125,807,1668.5625,538.6875,35.82,36.55
26.2,1459.125,260.625,2288.4375,357.75,2247,807,1668.5625,538.875,35.84,36.52
26.3,1459.125,260.625,2288.25,357.75,2247.1875,807,1668.5625,537.9375,35.83,36.55
26.4,1459.125,260.625,2288.25,357.75,2247,806.8125,1668.5625,538.875,35.82,36.5
26.5,1459.3125,260.625,2288.25,357.9375,2247,807,1668.5625,538.6875,35.79,36.5
26.6,1459.3125,260.625,2288.25,357.75,2247,806.8125,1668.75,538.6875,35.82,36.51
