time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
23.9,1425.1875,355.5,2412.9375,343.875,1380.75,596.4375,1903.5,535.3125,37.39,44.34
24.0,1425.375,355.5,2412.9375,343.875,1380.75,596.625,1903.5,535.875,37.38,44.28
24.1,1425.1875,355.5,2412.75,343.875,1380.9375,596.625,1903.6875,536.25,37.38,44.34
24.2,1425.375,355.5,2412.75,343.875,1380.9375,596.625,1903.5,535.6875,37.38,44.31
24.3,1425.375,355.5,2412.75,343.875,1380.75,596.625,1903.6875,535.3125,37.37,44.29
24.4,1425.1875,355.5,2412.75,343.875,1380.75,596.625,1903.6875,535.875,37.35,44.33
24.5,1425.1875,355.5,2412.9375,343.875,1380.5625,596.8125,1903.6875,536.25,37.37,44.36
24.6,1425.375,355.5,2412.9375,343.875,1380.5625,596.625,1903.5,536.25,37.38,44.32
24.7,1425.375,355.5,2412.75,343.875,1380.5625,596.625,1903.3125,536.25,37.38,44.32
24.8,1425.375,355.5,2412.9375,343.875,1380.375,596.625,1903.125,536.4375,37.38,44.29
24.9,1425.375,355.3125,2412.9375,344.0625,1380.1875,596.625,1902.5625,536.8125,37.37,44.32
25.0,1425.375,355.3125,2412.9375,344.0625,1380,596.625,1902.375,536.625,37.37,44.32
25.1,1425.375,355.5,2412.9375,343.875,1379.8125,596.4375,1901.8125,537,37.39,44.31
25.2,1425.5625,355.5,2412.9375,344.0625,1379.625,596.25,1900.6875,537.375,37.38,44.24
25.3,1425.375,355.3125,2412.9375,344.0625,1379.0625,596.25,1899.75,537.5625,37.37,44.36
25.4,1425.375,355.5,2412.75,344.0625,1378.6875,596.0625,1898.8125,537.9375,37.39,44.32
25.5,1425.375,355.3125,2412.9375,344.0625,1378.125,595.875,1897.875,537.5625,37.34,44.3
25.6,1425.375,355.5,2412.75,344.0625,1377.5625,595.6875,1896.75,537.75,37.39,44.32
25.7,1425.375,355.3125,2412.9375,344.0625,1377.1875,595.6875,1896.375,537.9375,37.37,44.32
25.8,1425.375,355.3125,2412.9375,344.0625,1376.625,595.6875,1895.8125,538.3125,37.37,44.32
25.9,1425.375,355.3125,2412.75,344.0625,1376.25,595.5,1895.0625,538.6875,37.37,44.32
26.0,1425.375,355.3125,2412.9375,343.875,1375.875,595.6875,1894.875,538.3125,37.38,44.34
26.1,1425.375,355.5,2412.9375,344.0625,1375.5,595.875,1895.25,538.3125,37.35,44.35
26.2,1425.375,355.5,2412.9375,344.0625,1375.5,595.875,1895.625,537.9375,37.37,44.35
26.3,1425.375,355.3125,2412.9375,344.0625,1375.3125,596.0625,1895.4375,537.5625,37.35,44.33
26.4,1425.5625,355.3125,2412.75,343.875,1375.3125,596.0625,1896,537.5625,37.37,44.31
26.5,1425.375,355.3125,2412.9375,343.875,1375.5,596.25,1896.375,538.125,37.35,44.35
